Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Symbol,Sector
2021-09-10,56.0099983215332,56.130001068115234,55.52000045776367,55.61000061035156,50.764888763427734,10573700,0.0,KO,consumer_goods
2021-09-13,55.7400016784668,56.400001525878906,55.7400016784668,56.06999969482422,51.184818267822266,20274300,0.0,KO,consumer_goods
2021-09-14,55.91999816894531,55.97999954223633,55.54999923706055,55.689998626708984,51.22160339355469,13918900,0.0,KO,consumer_goods
2021-09-15,55.68000030517578,56.0,55.41999816894531,55.880001068115234,51.3963623046875,15746000,0.0,KO,consumer_goods
2021-09-16,55.720001220703125,55.9900016784668,54.81999969482422,55.349998474121094,50.90888595581055,17430400,0.0,KO,consumer_goods
2021-09-17,55.02000045776367,55.189998626708984,54.369998931884766,54.439998626708984,50.071903228759766,33370200,0.0,KO,consumer_goods
2021-09-20,54.11000061035156,54.400001525878906,53.72999954223633,54.060001373291016,49.72239685058594,27542500,0.0,KO,consumer_goods
2021-09-21,54.38999938964844,54.81999969482422,53.939998626708984,54.04999923706055,49.713191986083984,16418200,0.0,KO,consumer_goods
2021-09-22,54.5099983215332,54.560001373291016,54.060001373291016,54.130001068115234,49.786773681640625,12719700,0.0,KO,consumer_goods
2021-09-23,54.2599983215332,54.619998931884766,54.0,54.040000915527344,49.70399475097656,13836200,0.0,KO,consumer_goods
2021-09-24,54.0,54.2400016784668,53.86000061035156,53.88999938964844,49.566036224365234,9682200,0.0,KO,consumer_goods
2021-09-27,53.849998474121094,54.25,53.56999969482422,53.61000061035156,49.308502197265625,12429500,0.0,KO,consumer_goods
2021-09-28,53.459999084472656,53.459999084472656,52.43000030517578,52.63999938964844,48.41633224487305,19926100,0.0,KO,consumer_goods
2021-09-29,52.63999938964844,53.15999984741211,52.560001373291016,52.959999084472656,48.71064758300781,13941500,0.0,KO,consumer_goods
2021-09-30,53.16999816894531,53.33000183105469,52.43000030517578,52.470001220703125,48.25996780395508,17672000,0.0,KO,consumer_goods
2021-10-01,52.779998779296875,53.20000076293945,52.56999969482422,53.02000045776367,48.765838623046875,16277400,0.0,KO,consumer_goods
2021-10-04,53.060001373291016,53.529998779296875,52.400001525878906,52.9900016784668,48.73824691772461,18973400,0.0,KO,consumer_goods
2021-10-05,53.02000045776367,53.470001220703125,52.93000030517578,53.08000183105469,48.821022033691406,17173100,0.0,KO,consumer_goods
2021-10-06,52.77000045776367,53.77000045776367,52.5099983215332,53.709999084472656,49.40047073364258,21284500,0.0,KO,consumer_goods
2021-10-07,53.9900016784668,54.279998779296875,53.810001373291016,53.880001068115234,49.55683135986328,13774400,0.0,KO,consumer_goods
2021-10-08,54.0,54.38999938964844,53.900001525878906,54.119998931884766,49.77757263183594,13786800,0.0,KO,consumer_goods
2021-10-11,54.209999084472656,54.38999938964844,54.0099983215332,54.22999954223633,49.878753662109375,12378500,0.0,KO,consumer_goods
2021-10-12,54.41999816894531,54.83000183105469,54.220001220703125,54.22999954223633,49.878753662109375,19474400,0.0,KO,consumer_goods
2021-10-13,54.16999816894531,54.43000030517578,53.790000915527344,54.2400016784668,49.8879508972168,12143300,0.0,KO,consumer_goods
2021-10-14,54.38999938964844,54.810001373291016,54.310001373291016,54.61000061035156,50.22826385498047,13704000,0.0,KO,consumer_goods
2021-10-15,54.63999938964844,54.880001068115234,54.290000915527344,54.47999954223633,50.10869598388672,17867000,0.0,KO,consumer_goods
2021-10-18,54.349998474121094,54.38999938964844,53.86000061035156,53.939998626708984,49.61201477050781,15861800,0.0,KO,consumer_goods
2021-10-19,54.040000915527344,54.20000076293945,53.77000045776367,54.150001525878906,49.80516815185547,11068500,0.0,KO,consumer_goods
2021-10-20,54.18000030517578,54.7599983215332,54.11000061035156,54.630001068115234,50.24665832519531,12474800,0.0,KO,consumer_goods
2021-10-21,54.599998474121094,54.66999816894531,54.209999084472656,54.349998474121094,49.9891242980957,14388300,0.0,KO,consumer_goods
2021-10-22,54.38999938964844,54.529998779296875,54.06999969482422,54.45000076293945,50.08110046386719,12828600,0.0,KO,consumer_goods
2021-10-25,54.380001068115234,54.470001220703125,54.02000045776367,54.22999954223633,49.878753662109375,11855000,0.0,KO,consumer_goods
2021-10-26,54.31999969482422,54.58000183105469,54.22999954223633,54.470001220703125,50.09949493408203,12086700,0.0,KO,consumer_goods
2021-10-27,55.970001220703125,56.08000183105469,55.27000045776367,55.52000045776367,51.065250396728516,24019800,0.0,KO,consumer_goods
2021-10-28,55.75,56.11000061035156,55.619998931884766,56.040000915527344,51.54352569580078,15928000,0.0,KO,consumer_goods
2021-10-29,55.869998931884766,56.470001220703125,55.779998779296875,56.369998931884766,51.847042083740234,24463700,0.0,KO,consumer_goods
2021-11-01,56.38999938964844,56.400001525878906,55.900001525878906,56.16999816894531,51.66309356689453,11651100,0.0,KO,consumer_goods
2021-11-02,56.470001220703125,56.5,55.970001220703125,56.099998474121094,51.59870529174805,11498900,0.0,KO,consumer_goods
2021-11-03,56.0,56.33000183105469,55.779998779296875,56.290000915527344,51.773468017578125,10788300,0.0,KO,consumer_goods
2021-11-04,56.11000061035156,56.630001068115234,56.029998779296875,56.599998474121094,52.05858612060547,10820200,0.0,KO,consumer_goods
2021-11-05,56.84000015258789,57.15999984741211,56.59000015258789,56.84000015258789,52.279335021972656,12886700,0.0,KO,consumer_goods
2021-11-08,56.75,56.88999938964844,56.130001068115234,56.33000183105469,51.81024932861328,12828000,0.0,KO,consumer_goods
2021-11-09,56.40999984741211,56.52000045776367,56.09000015258789,56.4900016784668,51.957420349121094,10155800,0.0,KO,consumer_goods
2021-11-10,56.540000915527344,56.91999816894531,56.290000915527344,56.720001220703125,52.16896438598633,8813600,0.0,KO,consumer_goods
